,LotArea,Fireplaces,OverallQual,GrLivArea,GarageArea,FullBath,GarageCars,TotalSF,TotRmsAbvGrd,YearBuilt
498,18.903365986781996,0.0,2.055641538058108,11.827940764481209,8.930417557876343,0.7304631471189666,0.7304631471189666,13.79229214730465,2.055641538058108,14.1308990400563
499,18.77115242642529,0.0,2.055641538058108,11.867768587390184,9.002329725380731,0.7304631471189666,0.7304631471189666,13.896887111612605,2.055641538058108,14.116604610212223
500,14.006760114075178,0.0,2.2596737867230705,12.689051809657878,8.72889799237455,0.7304631471189666,0.7304631471189666,14.006760114075178,2.440268378362637,14.140397821243571
501,19.79512441568531,0.0,2.440268378362637,13.800980223814683,10.753980379053347,1.1943176378757767,1.1943176378757767,15.06163758517122,2.440268378362637,14.19064737641105
502,19.531520767444604,0.0,2.055641538058108,12.67951148163445,10.067536496617619,0.7304631471189666,1.1943176378757767,14.797936718741157,2.2596737867230705,14.127727309259253
503,21.705333728050796,1.1943176378757767,2.440268378362637,13.857803698137676,10.189934126006927,1.1943176378757767,1.1943176378757767,15.810679134114801,2.2596737867230705,14.118195633475512
504,14.635429006540857,0.7304631471189666,2.2596737867230705,12.928218268921901,9.951171656935063,1.1943176378757767,1.1943176378757767,14.449613828493714,2.2596737867230705,14.141978564871918
505,18.801932588583703,0.0,2.055641538058108,14.119785966903773,9.715841640087826,1.1943176378757767,1.1943176378757767,15.400088398563842,2.885846472488202,14.107043947541124
506,19.693208222552226,0.7304631471189666,2.6025944687727294,14.041036173344699,10.121375089378052,1.1943176378757767,1.1943176378757767,15.127855976534436,2.6025944687727294,14.171884182186483
507,18.933746960971607,0.0,2.2596737867230705,12.689051809657878,11.054693052542088,1.1943176378757767,1.1943176378757767,14.808526073597655,1.8203341036428238,14.196880574832942
508,19.71220477890197,0.7304631471189666,2.440268378362637,13.050448851054524,9.459636543250584,1.1943176378757767,1.1943176378757767,14.286097320555793,2.440268378362637,14.06854987262762
509,19.71220477890197,0.0,2.055641538058108,12.238865155288721,8.780688591938043,0.7304631471189666,0.7304631471189666,14.308824127264142,2.2596737867230705,14.118195633475512
510,21.41241805231436,1.1943176378757767,2.055641538058108,13.018128339745576,8.930417557876343,0.7304631471189666,0.7304631471189666,14.721617406722656,2.2596737867230705,14.105448077134762
511,18.378157278997516,0.7304631471189666,2.440268378362637,13.028935266168922,10.137337571032825,1.1943176378757767,1.1943176378757767,15.185774545149913,2.2596737867230705,14.19064737641105
512,19.50142835308321,0.0,2.055641538058108,11.718228468762483,10.843518696025114,0.7304631471189666,1.1943176378757767,13.730882561077351,2.055641538058108,14.116604610212223
513,19.538799451136022,0.0,2.2596737867230705,12.343354263952241,10.189934126006927,0.7304631471189666,1.1943176378757767,14.430659931612912,2.055641538058108,14.15617472591783
514,20.104906062392086,0.0,2.055641538058108,11.469805120302338,8.103593650252291,0.7304631471189666,0.7304631471189666,13.41472741618549,2.055641538058108,14.065323689235763
515,20.684430511081256,0.7304631471189666,2.885846472488202,14.213967666552518,11.831021744455525,1.1943176378757767,1.5409627556327752,16.4889304872012,2.750250297485029,14.196880574832942
516,20.04924201493159,0.7304631471189666,2.2596737867230705,14.364294433048899,10.666210847537995,1.1943176378757767,1.1943176378757767,15.271053975794606,2.440268378362637,14.138816396803929
517,19.956286091500367,0.7304631471189666,2.440268378362637,14.684920708120707,11.79696985403691,1.1943176378757767,1.5409627556327752,16.11139546565521,2.440268378362637,14.176583960216393
518,19.683680777008846,0.0,2.2596737867230705,13.849251236187676,10.496872282215678,1.1943176378757767,1.1943176378757767,15.006823490327664,2.440268378362637,14.179713812657004
519,20.226142546796257,1.1943176378757767,2.440268378362637,14.305801939760288,8.881411175249276,0.7304631471189666,0.7304631471189666,15.865421510244111,2.750250297485029,14.065323689235763
520,20.18234699371091,0.0,1.8203341036428238,12.865445345895331,0.0,1.1943176378757767,0.0,12.865445345895331,2.440268378362637,14.023122182650834
521,20.605910859677135,1.1943176378757767,2.2596737867230705,12.750423335383147,9.294080796212425,0.7304631471189666,0.7304631471189666,14.876645546332513,2.2596737867230705,14.115012896462307
522,17.253668969557626,1.1943176378757767,2.2596737867230705,13.615804937061785,9.835883259370169,1.1943176378757767,1.1943176378757767,15.103463562953612,2.440268378362637,14.09905763816768
523,20.536831836327117,0.7304631471189666,2.440268378362637,14.7579607521377,11.621143807743971,1.1943176378757767,1.5409627556327752,16.26829581275822,2.6025944687727294,14.176583960216393
524,18.7533959357533,0.7304631471189666,2.440268378362637,12.801507961353185,10.023747699744126,1.1943176378757767,1.1943176378757767,14.921817205250694,2.2596737867230705,14.19064737641105
525,21.03407422393909,0.0,2.055641538058108,11.916130991886709,8.622253717854797,0.7304631471189666,0.7304631471189666,13.950573335172892,1.8203341036428238,14.11342049157323
526,21.523689454279207,0.7304631471189666,2.750250297485029,15.158130562989507,11.699043042488054,1.1943176378757767,1.5409627556327752,16.60709757991908,3.011340243262834,14.195323264382047
527,19.500565682848457,0.0,1.8203341036428238,10.762620866392696,0.0,0.7304631471189666,0.0,12.480331651039076,2.055641538058108,14.055628032763455
528,25.031133057329995,1.1943176378757767,2.2596737867230705,14.911539413491255,10.189934126006927,1.5409627556327752,1.1943176378757767,16.917729762042075,2.750250297485029,14.115012896462307
529,19.953155697901853,0.7304631471189666,2.2596737867230705,13.320686349739397,10.74097393831022,1.1943176378757767,1.1943176378757767,15.456339414447395,2.055641538058108,14.16403784586512
530,18.0109681177593,0.0,2.2596737867230705,13.015962914755876,10.282327831094337,1.1943176378757767,1.1943176378757767,14.140397821243571,2.2596737867230705,14.055628032763455
531,18.598237927298484,0.7304631471189666,2.055641538058108,11.598064799559047,9.666395816900367,0.7304631471189666,0.7304631471189666,11.598064799559047,2.055641538058108,14.111827394891495
532,17.253668969557626,0.0,0.7304631471189666,9.279836446808169,0.0,0.7304631471189666,0.0,9.279836446808169,1.1943176378757767,14.097458285787088
533,19.482412271535306,0.7304631471189666,2.6025944687727294,13.126815626509213,9.73416781526148,1.1943176378757767,1.1943176378757767,14.36726931990413,2.2596737867230705,14.189087426187385
534,18.491717969785224,0.0,2.055641538058108,12.983318405065976,0.0,0.7304631471189666,0.0,14.845357618046709,2.055641538058108,14.039411253843634
535,19.424889041214787,0.0,2.440268378362637,13.723797205387063,10.40609703018311,1.1943176378757767,1.1943176378757767,15.024349602511355,2.6025944687727294,14.179713812657004
536,20.85430089942025,0.0,1.8203341036428238,11.718228468762483,10.634887347225343,0.7304631471189666,1.1943176378757767,13.730882561077351,2.055641538058108,14.138816396803929
537,20.45513872476678,0.7304631471189666,2.055641538058108,12.545548387869946,9.294080796212425,0.7304631471189666,0.7304631471189666,14.49729919524925,2.440268378362637,14.132483878148479
538,20.409144097838503,0.7304631471189666,2.6025944687727294,13.498792610650696,11.031045151827067,1.1943176378757767,1.1943176378757767,15.686251940363096,2.2596737867230705,14.184403604277843
539,21.42455278777362,0.7304631471189666,2.750250297485029,13.920472500881148,11.386070382335237,1.1943176378757767,1.5409627556327752,16.17526276200194,2.6025944687727294,14.192206665778837
540,20.256340428132035,0.7304631471189666,2.6025944687727294,14.60346483183402,10.942769292012862,1.1943176378757767,1.5409627556327752,15.761376839677679,2.6025944687727294,14.182841004523032
541,19.92961099934917,0.7304631471189666,2.440268378362637,13.644922232663887,10.666210847537995,1.1943176378757767,1.1943176378757767,15.839158243796508,2.440268378362637,14.179713812657004
542,16.516438142961814,0.0,2.440268378362637,11.393132811904163,9.506159320448687,0.7304631471189666,0.7304631471189666,13.28275855746953,1.8203341036428238,14.179713812657004
543,22.099182752805778,0.7304631471189666,2.440268378362637,13.294779920194513,9.870950045978935,1.1943176378757767,1.1943176378757767,14.410139546408471,2.440268378362637,14.192206665778837
544,21.199019388477847,0.0,2.440268378362637,14.458329365474878,11.459457506209896,1.1943176378757767,1.5409627556327752,15.896510380006719,2.750250297485029,14.16403784586512
545,19.34214722249999,0.7304631471189666,2.2596737867230705,13.562418174740953,9.951171656935063,0.7304631471189666,1.1943176378757767,15.142417501398752,2.2596737867230705,14.060479073569079
546,18.62133429897541,0.0,2.055641538058108,11.396658166096783,10.843518696025114,0.7304631471189666,1.1943176378757767,13.373891859924555,2.055641538058108,14.135651502935826
547,19.11234076049213,0.0,2.055641538058108,11.591440339606356,11.222867447268218,0.7304631471189666,1.1943176378757767,13.590131547114046,1.8203341036428238,14.111827394891495
548,19.618539077005558,0.7304631471189666,2.440268378362637,14.326905629567301,10.805463148214445,1.1943176378757767,1.1943176378757767,15.496343983912343,2.6025944687727294,14.187526814497952
549,16.503566968340873,0.0,2.2596737867230705,12.31421176367132,9.951171656935063,1.1943176378757767,1.1943176378757767,14.392460088901409,1.8203341036428238,14.146716717260457
550,17.9167524253441,0.0,2.055641538058108,11.916130991886709,8.930417557876343,0.7304631471189666,0.7304631471189666,13.950573335172892,2.055641538058108,14.115012896462307
551,20.309636961383625,0.7304631471189666,2.6025944687727294,13.711364159471431,11.85556549443401,1.1943176378757767,1.5409627556327752,15.93528056290336,2.440268378362637,14.192206665778837
552,19.359971682647608,0.0,1.8203341036428238,12.462556260580552,10.371952633774399,1.1943176378757767,1.1943176378757767,12.462556260580552,2.055641538058108,14.102254250439458
553,20.11664115346747,0.7304631471189666,2.440268378362637,14.254043235000337,11.74046901959162,1.1943176378757767,1.5409627556327752,15.538131783091691,2.6025944687727294,14.187526814497952
554,18.14420672924195,0.7304631471189666,2.055641538058108,12.257861668063876,8.864879392672357,0.7304631471189666,0.7304631471189666,14.246370130253506,2.055641538058108,14.05886277478713
555,21.495891106850802,0.7304631471189666,2.055641538058108,12.374859997919224,9.018059074748715,0.7304631471189666,0.7304631471189666,14.459779975799751,2.2596737867230705,14.115012896462307
556,20.271001729271276,0.0,1.8203341036428238,12.9591822856806,10.607780484836361,0.7304631471189666,0.7304631471189666,14.140397821243571,2.440268378362637,14.055628032763455
557,23.179942172508035,0.7304631471189666,2.440268378362637,13.193323110670612,9.752378680578557,1.1943176378757767,1.1943176378757767,14.446704114149712,2.2596737867230705,14.176583960216393
558,15.700971896068804,0.7304631471189666,2.440268378362637,13.41472741618549,9.835883259370169,1.1943176378757767,1.1943176378757767,15.4125334540716,2.440268378362637,14.187526814497952
559,20.3799027690792,0.7304631471189666,2.055641538058108,13.080346166472044,10.410943347638753,0.7304631471189666,1.1943176378757767,15.242836072524,2.055641538058108,14.115012896462307
560,19.878188503230756,0.7304631471189666,2.055641538058108,13.073961170054712,9.824099910282289,0.7304631471189666,1.1943176378757767,15.235749310880331,2.2596737867230705,14.141978564871918
561,21.220118002933475,0.7304631471189666,2.055641538058108,12.114086926001544,0.0,0.7304631471189666,0.0,14.170316253871071,2.2596737867230705,14.087847482241104
562,23.161077755346483,0.7304631471189666,2.2596737867230705,13.634030964503875,9.69122459677165,1.1943176378757767,1.1943176378757767,15.304878475092915,2.6025944687727294,14.052390426868463
563,21.048423128283865,0.7304631471189666,2.440268378362637,14.617395733168038,10.697216822316497,1.1943176378757767,1.1943176378757767,15.89950613287981,2.750250297485029,14.170316253871071
564,18.414507349241987,0.0,2.2596737867230705,13.584606043377343,8.274265741119429,0.7304631471189666,0.7304631471189666,14.830930703762712,2.2596737867230705,14.047528636178493
565,20.328476038810713,0.7304631471189666,2.750250297485029,14.897361998901673,10.975159821976275,1.1943176378757767,1.5409627556327752,16.128400398895813,3.011340243262834,14.19064737641105
566,19.941790500393896,0.0,2.440268378362637,13.371935506422313,10.43025107968956,1.1943176378757767,1.1943176378757767,15.546872687528563,2.440268378362637,14.189087426187385
567,20.720218121528358,0.7304631471189666,2.6025944687727294,14.383588724601076,10.792672918963946,0.7304631471189666,1.1943176378757767,16.130285405246397,2.055641538058108,14.15617472591783
568,18.508933555977233,1.1943176378757767,2.055641538058108,11.96083196164081,10.74097393831022,0.7304631471189666,1.1943176378757767,14.000194687410099,1.8203341036428238,14.149872093127607
569,20.971509468059498,0.0,2.055641538058108,13.730882561077351,10.634887347225343,1.1943176378757767,1.1943176378757767,15.964849395619208,2.885846472488202,14.127727309259253
570,18.6671716025692,0.0,2.2596737867230705,11.718228468762483,8.930417557876343,0.7304631471189666,0.7304631471189666,13.730882561077351,1.8203341036428238,14.118195633475512
571,20.98982735683094,0.0,2.440268378362637,13.666606006337036,10.950898606258738,1.1943176378757767,1.1943176378757767,14.941013659410636,2.2596737867230705,14.196880574832942
572,19.861054580884,0.7304631471189666,2.440268378362637,13.160227391272157,9.715841640087826,1.1943176378757767,1.1943176378757767,13.879946067267607,2.6025944687727294,14.182841004523032
573,20.069142933286322,0.0,2.055641538058108,12.418993549001838,8.930417557876343,0.7304631471189666,0.7304631471189666,13.26464918605405,2.055641538058108,14.13723429091449
574,19.225941573511186,0.0,2.055641538058108,12.684284977315308,9.294080796212425,0.7304631471189666,0.7304631471189666,14.257108016824253,2.2596737867230705,14.09905763816768
575,18.092578526298194,0.7304631471189666,2.440268378362637,13.256570555623783,8.274265741119429,1.1943176378757767,0.7304631471189666,14.67671714394248,2.2596737867230705,14.06854987262762
576,20.533368995538027,1.1943176378757767,2.055641538058108,12.92377212697392,10.580430421256926,0.7304631471189666,1.1943176378757767,14.871448750589646,2.2596737867230705,14.129313517307915
